0.029429618	0.016162146	0.039797273	-0.026676476	-0.0032745376	-0.006482791	0.012962531	0.023923103	-0.030941904	0.03571954	-0.024395121	-0.038175084	0.029124234	0.038147304	0.0023992546	0.0023437515	-0.024238348	-0.034168124	0.03679328	0.027174864	-0.04601239	-0.02390566	0.0051102415	-0.039863516	0.04816738	-0.0016352758	0.00990653	0.030995224	-0.013248764	-0.00014634058	-0.0032186024	-0.023963595	0.03083736	0.037938964	-0.03324064	-0.046034515	-0.014154781	0.015867878	0.0028706677	-0.0230999	0.0483444	0.012163091	-0.04443109	0.021304581	0.03271571	0.044179212	-0.009535741	-0.044768274	0.014037814	0.031765547	0.027839962	-0.0021630302	0.022295069	0.012085509	-0.00939877	0.02090064	0.007954944	0.011729322	-0.045642685	-0.041383255	-0.037526954	-0.048593987	-0.034072198	0.022159908
-0.043679964	0.037245955	-0.01693077	0.03208809	-0.009463955	-0.008894168	-0.022753228	-0.04970144	-0.044557776	-0.036683153	0.021699	-0.04031817	0.028297935	0.015468661	0.032517243	-0.01995982	-0.03352817	-0.0043715127	-0.0146042	0.0484677	-0.030640746	-0.049723685	-0.005934	0.04573076	-0.0005990267	0.036194358	0.011355974	-0.03270968	0.036992874	-0.045114387	0.02544408	-0.03491162	0.00728897	-0.045191016	0.016035449	-0.042627275	-0.033638015	0.025783543	-0.024477137	0.0419639	0.029665854	0.003511142	-0.028364837	0.04485816	0.041697774	-0.0013378151	-0.042766917	-0.021496749	-0.017780341	-0.045001056	0.01649708	-0.016262352	-0.0029282682	0.04222704	0.014338244	0.0067725666	-0.012835812	-0.01287099	-0.012969147	0.005047582	0.0066906437	0.036920134	0.045213494	-0.002619315
-0.029531598	-0.0131413825	-0.038286686	-0.014470767	0.027993146	0.020566974	0.006886471	-0.003871441	-0.020055044	0.03240976	-0.004393112	-0.032453075	-0.011562727	0.019339357	0.032689754	0.042685952	0.027258422	-0.0071129575	0.0023062602	-0.049587775	0.0033136122	0.0019066334	-0.009546887	-0.029040897	-0.022405207	-0.012189221	0.037070047	0.010857355	0.04304986	-0.028954685	-0.014601909	0.040833864	0.042649556	-0.0049647093	-0.0061327703	-0.012662958	0.03172065	-0.023347272	-0.0007948652	0.00915847	-0.022273684	-0.025686443	0.0045111775	-0.00669799	-0.03861898	0.044713642	-0.012673996	-0.043560445	0.016873512	0.022104036	0.026482668	0.02025168	0.021168936	0.002994895	0.042415034	-0.015008748	-0.040006638	-0.001587294	-0.00935217	0.010087419	0.014722411	0.026452567	0.0049085505	0.022921208
-0.027601575	-0.031185795	-0.01933682	0.04476401	0.044195127	-0.017827868	-0.049908936	0.029925514	0.03365207	-0.029992342	-0.031811822	0.03222661	0.014783207	0.0064763427	0.007411111	0.0046608225	-0.017352808	-0.017940175	-0.01972065	-0.004783295	0.0076543204	-0.0018406622	-0.025933791	0.027435314	-0.006662093	0.017916981	0.04461446	0.0287848	-0.020578254	0.047328535	0.010219168	0.014500845	0.026268933	0.009130169	-0.023357904	-0.03063041	0.00043379143	-0.049982857	0.012483977	0.025034156	-0.018606007	-0.03921201	0.036001254	-0.03794893	0.047016207	0.04688466	0.041469228	0.046641555	0.0115915425	0.02864505	-0.028166665	0.047015253	0.019560527	-0.040488087	-0.026187956	-0.03072982	-0.015875317	-0.049754392	0.008972444	0.0020555146	-0.042255033	-0.0005640164	-0.04058664	0.035056505
-0.029763639	-0.024149084	0.0062255375	0.0014088973	0.020698462	-0.039348137	-0.0051437505	0.04320388	-0.046435405	0.020225298	-0.040866185	0.03928182	0.039932694	-0.001838468	0.010338675	-0.011388529	0.008442283	-0.04929924	0.038864102	0.0146412365	0.00050426647	0.010203637	-0.0024113283	0.025261749	0.033606794	0.025192324	-0.04906968	-0.00014502928	0.0062809587	0.044567775	-0.046262886	0.027006272	-0.04262475	0.0038194656	0.026955392	0.04068737	-0.013136268	-0.026549423	0.005935587	0.028512966	-0.045565855	0.04771856	0.015319195	-0.036067583	0.033106115	0.00380956	0.039877508	-0.037050318	0.016815756	-0.028234422	-0.011571802	-0.018670727	0.01767372	-0.04695369	-0.046661343	0.044064928	0.013663854	0.01940919	-0.025994778	0.048774567	-0.04489086	0.031351928	-0.005168747	-0.0344517
0.025964629	-0.04079474	0.014278915	0.0055592544	0.031573024	0.0059391856	0.03595421	-0.007904373	0.025900949	0.021124829	0.004923761	-0.048542835	-0.045281578	-0.035383306	-0.03260336	-0.00864061	0.019559275	0.010657467	-0.03208319	0.013894562	-0.016551483	0.027519297	0.011124432	0.026011202	-0.01652024	0.011363674	0.029143896	0.022615556	-0.004463304	-0.011933994	0.019188706	0.010297038	-0.01887964	-0.035468854	0.0014795437	-0.0051340684	0.045666944	0.024731103	-0.04755013	0.031523194	-0.046225704	-0.038509417	0.033004884	0.0059282184	0.04050154	-0.030056728	-0.012283336	0.03254192	0.04394083	0.040075604	0.0036210194	-0.0031445026	-0.015935529	-0.031257547	-0.027697027	0.024174858	0.008698858	0.038924146	0.033086848	0.020980243	-0.02583989	0.03345536	0.01769371	-0.04522865
0.016396094	-0.018707417	0.023706544	-0.021340478	-0.030498935	0.020281222	0.012506638	0.013669077	-0.01935165	0.036478113	-0.0118834	0.04644147	0.028179597	-0.015994273	0.021544244	-0.047771644	0.027216483	0.0044530258	-0.016557824	0.0036082491	0.037752856	0.00010799244	-0.01368339	0.00570073	0.036835838	0.0071325414	0.008757077	0.02593558	0.008395564	-0.033331968	0.030641366	-0.021604871	-0.030030906	-0.02169956	0.0037790537	-0.0026440248	-0.003121592	0.025981735	0.044569757	-0.031601835	-0.014284492	0.014766227	0.023124758	0.018624652	-0.019564165	-0.013528276	-0.006524373	-0.030667866	-0.044534363	-0.034195065	0.031554665	0.028240275	0.02570596	-0.035451077	0.023777176	-0.01959095	0.0031825192	-0.013127945	0.014179956	0.023562718	-0.034435272	-0.0140885	0.037762474	-0.042269696
0.0026231296	0.033441607	0.044674087	0.022310521	-0.02125653	0.04324111	-0.045997094	-0.02790159	0.03288431	-0.002431251	-0.013918828	-0.0217165	-0.04602417	0.027792003	-0.013313461	0.011478543	-0.0009537712	-0.019099617	0.046820197	0.03348844	0.02414802	-0.011164546	0.019806098	0.017055903	0.022124257	-0.038271107	-0.023063565	0.03775244	0.020466138	0.0459504	-0.012546442	-0.0155751	-0.03615105	-0.037382234	0.013435435	0.013601687	0.036193658	-0.03356912	-0.04810834	0.023780648	-0.049858548	0.035432104	-0.021909488	0.037690613	0.011479069	0.04621725	0.031714108	-0.013898887	0.002763927	0.009568036	-0.007575609	0.008619022	-0.04072068	0.024857018	0.02783643	0.030709032	0.04956528	-0.023762226	-0.0089916475	-0.0031016096	-0.017032184	-0.00036420673	-0.019460952	-0.048738386
-0.01983105	-0.015815806	-0.016318478	-0.04862088	0.019165527	-0.03366641	-0.0145148635	-0.023468602	0.008901894	-0.009881258	-0.022148574	0.00406003	0.009604834	0.024829771	-0.023102809	-0.033487163	0.0034170263	0.047455955	0.030644547	-0.03691312	0.011271082	-0.028914416	-0.01796757	-0.023842156	0.0019739047	0.03619541	-0.00031963736	0.0010355003	-0.04648911	-0.030495692	0.046998825	-0.00443884	0.049999904	0.008600283	-0.026262475	-0.043530654	-0.041393198	-0.0481969	0.014503155	0.045809124	0.043667976	-0.048849847	0.042553138	-0.01783799	-0.0030615814	-0.044247817	-0.03865974	0.0049000755	-0.03862063	0.0063891634	-0.02735287	0.017872456	-0.011877872	0.0063104033	-0.016286623	0.008486472	-0.0009751208	-0.02832346	-0.03845005	-0.022315836	0.03855871	-0.0106886625	-0.036388017	-0.022372818
0.033748988	-0.008872401	-0.0013010986	0.008673023	-0.0381477	0.037197564	0.020270754	-0.004620325	-0.015839659	-0.014309265	-0.022150243	0.032140996	0.00038107485	-0.017414331	-0.02404871	0.029578637	0.03483807	-0.035312355	0.013462748	-0.019431889	0.018456865	-0.021108484	0.029514994	0.039491225	-0.012249149	0.0045595057	0.04311296	0.0095892325	-0.010339785	-0.010659516	0.024629865	0.011808384	-0.041760027	0.042304266	0.0008377321	0.0134012215	0.03886882	0.0084995255	-0.033257604	-0.01480775	0.0060801134	0.024320815	-0.008136641	0.0019414648	0.0022288077	0.017015565	0.039417338	0.014126729	0.025558006	0.0037296042	-0.03726424	-0.009778868	0.014665548	-0.025634384	0.035028342	0.027369272	-0.035036553	-0.046184637	0.027853277	-0.030458128	-0.018189989	0.006700434	-0.013055135	0.027905975
-0.033497825	0.02272619	0.03689653	0.03452504	0.045989785	0.009213567	-0.035165977	0.014959786	-0.024907757	-0.004171394	0.04022641	0.025782023	-0.00077630207	0.025652837	0.0086303465	-0.046473216	0.011131071	0.038978744	-0.004300058	0.029981803	-0.019566882	0.048710916	0.026798878	-0.02820152	-0.01799959	0.043645594	0.02780917	0.031691734	0.011816632	-0.021716893	0.03012694	-0.03405019	-0.033757914	-0.017877482	-0.02822168	0.0077528954	-0.008109905	-0.021008087	-0.012633622	-0.0061504357	-0.03482777	0.03361884	-0.005783666	0.03478041	0.027709376	-0.04486681	0.010675669	-0.008646689	0.034640703	-0.010545205	0.04184315	0.04971249	-0.020166242	-0.03936254	-0.027862359	-0.043409206	0.023096535	0.026075888	0.010885727	0.020174932	-0.0215258	-0.004877139	-0.009624433	0.018774595
-0.03684523	0.015890632	0.0371753	0.014647733	-0.019525422	0.04982617	-0.02556932	0.045473997	0.015527699	-0.031409644	0.044928517	0.0064220913	0.002326429	-0.008973241	-0.0008752346	0.012680892	-0.008695222	0.015898261	0.035709012	-0.010787655	0.04740988	0.0039968714	0.02670468	-0.0056215636	-0.012805998	-0.015958618	0.00905931	-0.03458842	0.02857032	0.029923525	-0.023194313	0.024228897	-0.033955775	-0.006334938	-0.042993594	0.0003389232	0.028517809	0.008235313	0.007078003	0.016016256	0.02782235	0.011321686	-0.00927341	-0.032526515	0.009824216	-0.006531287	-0.034940064	-0.031801604	-0.041782938	0.033988606	0.0025774129	-0.038933564	0.032968488	-0.040890835	-0.017852508	0.033865783	-0.0389665	0.036613252	0.016801048	0.03448436	-0.017566621	0.021290097	-0.026583314	-0.018033493
-0.023722434	0.044531215	0.0037928335	-0.033440888	0.044082668	-0.041973628	0.032582853	0.04151542	-0.033003546	0.020597015	0.033815753	0.015893307	0.014295172	-0.011489414	0.0025139675	-0.0029919855	0.00485947	-0.021881282	0.0030290596	0.016194273	0.048146997	0.024602186	-0.018836213	-0.0084888935	0.025950287	-0.0046006814	0.0025002845	0.028195608	-0.041942976	-0.014608026	0.02516437	0.045419704	0.035654437	0.031543527	0.04463843	0.0412019	-0.015399672	0.04628222	-0.042205572	0.03002024	-0.0019710883	-0.027602673	-0.041383386	-0.042229332	0.018113207	0.027568016	0.011138439	-0.026509954	-0.0072044022	-0.0468004	0.02685218	0.0034052953	0.0006166473	0.041409854	-0.031201053	0.03475591	0.026574526	-0.02434869	-0.006050803	0.017888281	-0.028380668	0.0015346631	-0.04420085	0.005093135
0.018989597	-0.034869205	0.011482585	0.041516308	0.049296785	0.040982198	0.01837999	-0.0028130189	0.008350372	0.0047324523	-0.027888512	0.033484403	0.0033751838	-0.016717087	0.025107753	0.04211091	-0.0020763874	-0.0033705235	0.044537697	-0.0045520887	0.025563266	-0.03255688	0.030810598	-0.037412703	-0.049490143	0.00030630827	-0.009427238	-0.03534056	-0.031940997	0.03351522	-0.036467254	0.0077202097	-0.011719249	0.0030991212	-0.032642566	0.006738484	-0.009353958	0.016739454	0.038817454	-0.030600369	-0.040809073	0.015416417	0.030999366	0.023503076	0.0050712116	0.03062227	0.026185002	0.042201746	-0.0059628375	-0.04041346	-0.022552539	-0.0467273	0.014010403	0.029430818	0.043556582	0.009903133	0.032849256	-0.008385979	-0.0032778755	0.014863465	-0.023548877	0.033580806	-0.04539552	0.02513105
0.019581322	-0.044805884	-0.044733204	-0.0105773695	0.017882708	0.023361359	0.03649584	-0.043932118	0.02423146	-0.00046325848	0.015325379	0.044227015	-0.004248511	0.002997458	0.026246201	-0.015954982	-0.027285028	-0.013374101	0.0069192424	0.010804843	-2.8468668e-05	0.004166104	-0.0019332543	-0.014819741	-0.028408159	0.034036864	0.036998976	-0.0046942458	0.023562197	-0.008265831	-0.021786524	-0.029619265	0.014417697	0.026028324	-0.016528033	0.031520497	-0.019715453	0.04186591	0.029690538	0.0492107	0.042289827	-0.038508035	-0.045426548	0.03311937	0.012865391	-0.00091882795	0.016915645	0.02251834	0.020257805	0.045813624	-0.040434074	0.0059159026	-0.010742258	0.041604463	-0.010720909	0.010642506	0.0040820464	0.040241804	0.025955651	-0.0028753392	-0.017915212	0.042602036	0.02285761	-0.034498703
-0.018362843	-0.011136483	-0.04455154	-0.018174611	-0.031278096	0.0076607466	-0.021217883	0.02671064	-0.0060733333	0.002060067	0.039931092	-0.04208505	0.029586557	-0.026531195	-0.033105053	-0.04965329	0.005892981	-0.023438085	-0.021398187	0.048074614	0.03061248	-0.0071895607	0.04241364	0.03495271	0.0388791	0.027294967	-0.04762453	-0.026735008	0.020008001	-0.032405674	0.021607611	0.03549165	-0.025786055	-0.03598275	0.028351013	0.00650673	-0.027547002	0.016900446	0.021978524	0.018862877	-0.0400439	-0.023958325	-0.046145774	0.011267684	-0.042249944	0.008398522	-0.008754801	0.033646	0.013416279	0.015308011	0.034272444	0.035551015	0.012208678	0.035810497	0.040314224	0.043608952	0.020138647	0.00032787398	-0.038647246	0.029684816	0.029879991	-0.030617798	0.0061729327	0.012866449
-0.02066548	-0.025556326	0.003589701	0.033433583	-0.03775538	-0.025140107	0.043560516	-0.0068027265	-0.0026780851	0.026929986	0.031507734	-0.023573244	-0.0012314916	0.00633315	-0.027604152	-0.025636507	0.022461984	-0.039498053	0.017950978	0.042089436	0.04187486	-0.032983363	0.0050066933	0.0054503903	0.009185754	-0.049560618	0.01061058	-0.03153874	0.040283475	-0.0436188	-0.046112157	0.04771601	-0.030684043	0.015108313	0.020779166	-0.03730782	-0.013035011	-0.007213045	0.034035232	-0.026131725	-0.0034573302	0.012589026	-0.012062419	-0.006999932	0.021369819	0.023166012	-0.004434906	0.03795657	-0.043204393	0.04789189	0.024036262	0.02165312	-0.013364922	-0.007778667	0.029467572	0.049897384	-0.020542264	0.049522948	-0.024089051	-0.015392173	-0.03620721	0.016367722	-0.026366437	-0.045306075
-0.001324676	-0.044125795	-0.0017326251	-0.023944521	0.029252362	0.00031452253	0.012401678	-0.049074125	0.038852487	-0.0423234	-0.03642107	-0.015998114	0.0031365752	-0.01259904	0.034841787	-0.017383061	0.045744006	-0.043670323	-0.014369987	0.008612193	0.040120136	-0.043288756	-0.0062360056	-0.013356447	-0.019378722	0.047529783	0.044485155	-0.045146443	-0.049942184	0.024738122	-0.020836437	-0.0053397417	0.03843501	-0.043025266	-0.00663656	-0.012640763	0.048761677	0.045709085	-0.03844788	0.017619323	0.0459808	-0.03665606	0.044377077	0.02148572	0.034901474	0.010344695	-0.0036730766	0.018961731	0.044509117	0.006590832	-0.040961433	0.047913875	0.021294486	0.046234194	0.04051346	-0.02369448	0.03354715	0.04798018	-0.02835877	-0.04068024	-0.032877587	0.047222223	0.016381655	-0.02473178
0.033491146	-0.0051336996	-0.033706237	-0.025240993	-0.01121112	-0.039376758	-0.0063288584	-0.020329833	-0.011637222	0.036165666	-0.028768135	-0.04009328	0.033066418	-0.009678483	0.048516724	-0.049713742	0.035354678	-0.028700734	-0.03958832	-0.008653451	0.0067114457	0.042944957	0.012780238	0.036970723	-0.023964738	-0.010171186	0.045055058	-0.002553083	0.042899374	0.028548073	-0.038002968	-0.048731077	0.04298451	-0.010135233	0.03955969	-0.017939411	0.037108015	0.02536695	-0.021235598	-0.038223326	0.03879631	0.025686692	0.023184571	-0.046568513	-0.00016159937	-0.005831003	0.018968377	-0.0004910119	0.03775085	0.003918983	-0.023077143	0.019529287	-0.03259231	-0.022316802	0.009610783	-0.016966034	-0.00060291216	0.040635873	-0.011832453	0.016250227	0.017205883	-0.038992953	0.018021237	0.025022898
0.049252357	0.017786216	0.035160992	0.0075934157	0.01247878	-0.048671592	0.031830642	0.02293596	-0.010680117	-0.023187006	0.016415153	-0.035151385	-0.01324426	0.031053666	-0.024272716	0.010614909	0.0200792	0.0051881447	0.026721012	-0.028848602	-0.034477912	0.044759993	-0.028789163	0.0190433	0.01696987	0.015203666	-0.013856985	-0.013006233	0.0031066649	-0.04774482	-0.029627312	-0.011451505	-0.026941646	-0.04647101	-0.03708626	-0.026716877	0.009766184	-0.027836442	-0.009406675	0.014557723	0.017154183	-0.038027965	-0.0019963756	0.036969315	0.04590914	-0.041577995	0.01894727	0.013760675	-0.04905926	-0.03339523	0.009766556	0.014851395	0.026440132	-0.048042297	-0.035190642	0.0057296157	-0.009347331	0.038003597	-0.04911163	-0.03572432	0.047286812	-0.011688508	0.03146347	-0.035564255
-0.00078237057	-0.019092381	0.004277371	-0.023911549	-0.043336153	0.046460677	0.044510458	0.025077906	0.032070745	-0.044005204	-0.024159193	0.009865511	-0.0141652115	-0.018006314	0.028628696	0.0278988	-0.006570317	0.01892889	0.007972408	0.01629198	0.035253454	0.011748146	0.022996414	0.0028520338	0.02843808	0.037265155	-0.008473955	0.03500327	-0.001893092	0.04405925	-0.03925971	-0.0308684	-0.0069066994	0.047180545	-0.013512887	0.048048165	0.013741348	-0.033442855	-0.00088425726	-0.044328034	-0.032520138	-0.04255241	-0.020340716	-0.037219476	0.027033117	-0.023743654	-0.017708741	-0.005124949	0.014892314	-0.029214323	0.0021715276	-0.029305303	-0.0014848486	-0.03378371	-0.04799335	0.022919606	0.04250029	-0.010151435	-0.037819255	-0.030086135	0.044467043	-0.027682757	-0.017204843	-0.009740926
-0.015994847	0.026994798	-0.023817802	-0.044727933	0.04172844	0.0042415373	-0.04760015	0.04573251	-0.0017997622	0.025783446	0.033693884	-0.022133172	-0.034858156	0.04940493	0.03821851	-0.03247173	-0.029789055	0.034815874	-0.012592863	0.010732401	-0.009902369	0.010016371	0.016205337	0.031140793	-0.010721959	-0.020767856	-0.039221883	-0.030053152	0.016002726	-0.02138636	-0.017307531	-0.013719	0.025880184	-0.030108202	0.018317591	0.023358572	-0.013705183	0.019481216	0.046329666	0.022552196	0.028852891	0.02498651	0.019380655	0.0046139844	-0.0067795627	-0.03046354	-0.021913206	0.04033183	0.02466878	-0.036052465	0.021661673	-0.008198462	-0.029775321	0.024548206	-0.034130476	-0.004437588	0.018485438	0.024259094	0.027241576	-0.037762307	-0.026187861	0.022046793	-0.023080742	0.041182566
-0.04553894	-0.029077793	-0.019100761	-0.005703829	0.042773608	-0.032000504	-0.026376499	0.031203005	-0.03338909	-0.044855	-0.029324329	-0.009455383	-0.027957393	-0.009197116	0.0026365146	-0.014625214	0.008073676	0.020279791	-0.0046732053	0.03200649	-0.0076523535	-0.04443244	0.02331115	-0.0027932748	-0.017602049	0.046275523	0.02060819	-0.0047872886	0.031665597	0.0077738874	0.033792283	0.013654057	0.04259752	-0.003851544	-0.000795424	-0.007957052	-0.042942464	-0.043579638	-0.002040457	0.022521768	0.00781747	-0.008800648	-0.032498732	0.00018746778	0.045318518	0.0038035735	-0.024402274	-0.029580582	-0.03455039	0.038783457	-0.041589595	-0.04757434	0.022373829	0.02370933	0.04402877	0.005599726	-0.016941808	-0.0147339925	-0.04166448	0.031108152	-0.044810977	0.02622154	0.0036917105	0.013392333
0.0017899051	0.00045456737	0.04368068	0.027361903	-0.02154032	0.014157321	-0.036912072	0.026082505	0.018548977	0.0065836795	0.0003702268	0.024034534	0.024438847	0.03528006	-0.008189701	0.026864138	-0.025385512	0.02801564	0.0050541535	0.003460981	0.029042732	-0.0045942888	-0.020520533	0.04669502	-0.04614338	-0.044676542	-0.031021941	-0.007742416	-0.027243912	0.033553254	-0.0024639852	0.048042763	0.023697112	0.045384433	-0.040667187	-0.015801884	0.021169018	-0.04839454	0.022573266	-0.028884375	0.018107142	-0.0012920871	0.040165912	0.040277187	0.041937325	0.013365451	-0.017597295	-0.017014883	0.00819869	-0.04746306	0.02238362	-0.026143385	-0.004069995	0.013956536	-0.040005423	-0.0294819	0.040310632	-0.021748364	0.035308484	0.0054774173	0.033365335	-0.0021050088	-0.03512138	-0.047495056
0.039338414	0.02069683	-0.016324759	-0.016395725	0.047752116	-0.047990717	-0.000864543	0.041779045	0.033515047	0.025471617	0.03791148	-0.02181009	0.04713488	-0.04258064	0.019587848	-0.03314972	-0.04461726	0.032071363	-0.02563311	0.005902134	0.017015044	-0.032930553	-0.017822374	0.03149924	0.01091107	0.036500085	-0.024416758	-0.0026548132	0.04695257	0.03277601	-0.026976336	0.032147314	-0.02462368	-0.009541273	-0.021640647	-0.0006454587	0.0045980923	0.045494605	0.04397973	-0.042388808	0.011584889	0.045415524	-0.019227946	-0.026658118	0.008772232	-0.03962183	0.021170232	-0.026450729	0.008508898	-0.01981386	-0.048363935	-0.03310664	-0.017406963	0.0019044876	0.032030236	0.015823547	-0.04471129	0.022160504	-0.007401895	-0.006470442	0.019114505	-0.015337776	-0.028876638	-0.04609257
